,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
3818,2006.0,uwXSOUT,42.0,-1.0,-1.0,-1.0,-1.0
3819,2006.0,uwXSPMI,42.0,-1.0,-1.0,-1.0,-1.0
3820,2006.0,w1r1s1,42.0,-1.0,-1.0,-1.0,-1.0
3821,2006.0,www,42.0,-1.0,-1.0,-1.0,-1.0
3822,2006.0,allbasic,43.0,-1.0,-1.0,-1.0,-1.0
3823,2006.0,basic,43.0,-1.0,-1.0,-1.0,-1.0
3824,2006.0,body,43.0,-1.0,-1.0,-1.0,-1.0
3825,2006.0,DUTEX1,43.0,-1.0,-1.0,-1.0,-1.0
3826,2006.0,DUTEX2,43.0,-1.0,-1.0,-1.0,-1.0
3827,2006.0,DUTEX3,43.0,-1.0,-1.0,-1.0,-1.0
3828,2006.0,DUTEX4,43.0,-1.0,-1.0,-1.0,-1.0
3829,2006.0,ex3512,43.0,-1.0,-1.0,-1.0,-1.0
3830,2006.0,ex5512,43.0,-1.0,-1.0,-1.0,-1.0
3831,2006.0,ex5518,43.0,-1.0,-1.0,-1.0,-1.0
3832,2006.0,ex7512,43.0,-1.0,-1.0,-1.0,-1.0
3833,2006.0,FDUSF,43.0,-1.0,-1.0,-1.0,-1.0
3834,2006.0,FDUSN,43.0,-1.0,-1.0,-1.0,-1.0
3835,2006.0,FDUSO,43.0,-1.0,-1.0,-1.0,-1.0
3836,2006.0,IBM06EXP,43.0,-1.0,-1.0,-1.0,-1.0
3837,2006.0,IBM06MA,43.0,-1.0,-1.0,-1.0,-1.0
3838,2006.0,IBM06PR,43.0,-1.0,-1.0,-1.0,-1.0
3839,2006.0,IBM06QO,43.0,-1.0,-1.0,-1.0,-1.0
3840,2006.0,ICTCSXRUN01,43.0,-1.0,-1.0,-1.0,-1.0
3841,2006.0,ICTCSXRUN02,43.0,-1.0,-1.0,-1.0,-1.0
3842,2006.0,ICTCSXRUN03,43.0,-1.0,-1.0,-1.0,-1.0
3843,2006.0,ICTCSXRUN04,43.0,-1.0,-1.0,-1.0,-1.0
3844,2006.0,ICTCSXRUN05,43.0,-1.0,-1.0,-1.0,-1.0
3845,2006.0,kmiZhu1,43.0,-1.0,-1.0,-1.0,-1.0
3846,2006.0,kmiZhu2,43.0,-1.0,-1.0,-1.0,-1.0
3847,2006.0,kmiZhu4,43.0,-1.0,-1.0,-1.0,-1.0
3848,2006.0,kmiZhu5,43.0,-1.0,-1.0,-1.0,-1.0
3849,2006.0,l3s1,43.0,-1.0,-1.0,-1.0,-1.0
3850,2006.0,l3s2,43.0,-1.0,-1.0,-1.0,-1.0
3851,2006.0,l3s3,43.0,-1.0,-1.0,-1.0,-1.0
3852,2006.0,l3s4,43.0,-1.0,-1.0,-1.0,-1.0
3853,2006.0,listbq,43.0,-1.0,-1.0,-1.0,-1.0
3854,2006.0,MAPCrelTret,43.0,-1.0,-1.0,-1.0,-1.0
3855,2006.0,MAPTrelCret,43.0,-1.0,-1.0,-1.0,-1.0
3856,2006.0,PITTMANUAL,43.0,-1.0,-1.0,-1.0,-1.0
3857,2006.0,PITTNOPH,43.0,-1.0,-1.0,-1.0,-1.0
3858,2006.0,PITTPHFREQ,43.0,-1.0,-1.0,-1.0,-1.0
3859,2006.0,PITTPHFULL,43.0,-1.0,-1.0,-1.0,-1.0
3860,2006.0,PRISEXB,43.0,-1.0,-1.0,-1.0,-1.0
3861,2006.0,PRISEXR,43.0,-1.0,-1.0,-1.0,-1.0
3862,2006.0,PRISEXRM,43.0,-1.0,-1.0,-1.0,-1.0
3863,2006.0,PRISEXRMT,43.0,-1.0,-1.0,-1.0,-1.0
3864,2006.0,quotes,43.0,-1.0,-1.0,-1.0,-1.0
3865,2006.0,qutbaseline,43.0,-1.0,-1.0,-1.0,-1.0
3866,2006.0,qutlmv2,43.0,-1.0,-1.0,-1.0,-1.0
3867,2006.0,qutmoreterms,43.0,-1.0,-1.0,-1.0,-1.0
3868,2006.0,SJTU01,43.0,-1.0,-1.0,-1.0,-1.0
3869,2006.0,SJTU02,43.0,-1.0,-1.0,-1.0,-1.0
3870,2006.0,SJTU03,43.0,-1.0,-1.0,-1.0,-1.0
3871,2006.0,SJTU04,43.0,-1.0,-1.0,-1.0,-1.0
3872,2006.0,sophiarun1,43.0,-1.0,-1.0,-1.0,-1.0
3873,2006.0,sophiarun2,43.0,-1.0,-1.0,-1.0,-1.0
3874,2006.0,sophiarun3,43.0,-1.0,-1.0,-1.0,-1.0
3875,2006.0,SP,43.0,-1.0,-1.0,-1.0,-1.0
3876,2006.0,SPlog,43.0,-1.0,-1.0,-1.0,-1.0
3877,2006.0,SRCBEX1,43.0,-1.0,-1.0,-1.0,-1.0
3878,2006.0,SRCBEX2,43.0,-1.0,-1.0,-1.0,-1.0
3879,2006.0,SRCBEX3,43.0,-1.0,-1.0,-1.0,-1.0
3880,2006.0,SRCBEX4,43.0,-1.0,-1.0,-1.0,-1.0
3881,2006.0,SRCBEX5,43.0,-1.0,-1.0,-1.0,-1.0
3882,2006.0,THUPDDEML,43.0,-1.0,-1.0,-1.0,-1.0
3883,2006.0,THUPDDFBS,43.0,-1.0,-1.0,-1.0,-1.0
3884,2006.0,THUPDDL,43.0,-1.0,-1.0,-1.0,-1.0
3885,2006.0,THUPDDS,43.0,-1.0,-1.0,-1.0,-1.0
3886,2006.0,THUPDDSNEMS,43.0,-1.0,-1.0,-1.0,-1.0
3887,2006.0,UIUCe1,43.0,-1.0,-1.0,-1.0,-1.0
3888,2006.0,UIUCe2,43.0,-1.0,-1.0,-1.0,-1.0
3889,2006.0,UIUCeFB1,43.0,-1.0,-1.0,-1.0,-1.0
3890,2006.0,UIUCeFB2,43.0,-1.0,-1.0,-1.0,-1.0
3891,2006.0,UMaTDFb,43.0,-1.0,-1.0,-1.0,-1.0
3892,2006.0,UMaTiDm,43.0,-1.0,-1.0,-1.0,-1.0
3893,2006.0,UMaTNDm,43.0,-1.0,-1.0,-1.0,-1.0
3894,2006.0,UMaTNFb,43.0,-1.0,-1.0,-1.0,-1.0
3895,2006.0,UMDemailTLNR,43.0,-1.0,-1.0,-1.0,-1.0
3896,2006.0,UMDemailTTL,43.0,-1.0,-1.0,-1.0,-1.0
3897,2006.0,UMDthrdTTL,43.0,-1.0,-1.0,-1.0,-1.0
3898,2006.0,UMDthrdTTLDS,43.0,-1.0,-1.0,-1.0,-1.0
3899,2006.0,UMDthrdTTLNR,43.0,-1.0,-1.0,-1.0,-1.0
3900,2006.0,uogX06csnP,43.0,-1.0,-1.0,-1.0,-1.0
3901,2006.0,uogX06csnQE,43.0,-1.0,-1.0,-1.0,-1.0
3902,2006.0,uogX06csnQEF,43.0,-1.0,-1.0,-1.0,-1.0
3903,2006.0,uogX06ecm,43.0,-1.0,-1.0,-1.0,-1.0
3904,2006.0,UvAbase,43.0,-1.0,-1.0,-1.0,-1.0
3905,2006.0,UvAPOS,43.0,-1.0,-1.0,-1.0,-1.0
3906,2006.0,UvAprofiling,43.0,-1.0,-1.0,-1.0,-1.0
3907,2006.0,UvAprofPOS,43.0,-1.0,-1.0,-1.0,-1.0
3908,2006.0,uwXSHUBS,43.0,-1.0,-1.0,-1.0,-1.0
3909,2006.0,uwXSOUT,43.0,-1.0,-1.0,-1.0,-1.0
3910,2006.0,uwXSPMI,43.0,-1.0,-1.0,-1.0,-1.0
3911,2006.0,w1r1s1,43.0,-1.0,-1.0,-1.0,-1.0
3912,2006.0,www,43.0,-1.0,-1.0,-1.0,-1.0
3913,2006.0,allbasic,44.0,-1.0,-1.0,-1.0,-1.0
3914,2006.0,basic,44.0,-1.0,-1.0,-1.0,-1.0
3915,2006.0,body,44.0,-1.0,-1.0,-1.0,-1.0
3916,2006.0,DUTEX1,44.0,-1.0,-1.0,-1.0,-1.0
3917,2006.0,DUTEX2,44.0,-1.0,-1.0,-1.0,-1.0
3918,2006.0,DUTEX3,44.0,-1.0,-1.0,-1.0,-1.0
3919,2006.0,DUTEX4,44.0,-1.0,-1.0,-1.0,-1.0
3920,2006.0,ex3512,44.0,-1.0,-1.0,-1.0,-1.0
3921,2006.0,ex5512,44.0,-1.0,-1.0,-1.0,-1.0
3922,2006.0,ex5518,44.0,-1.0,-1.0,-1.0,-1.0
3923,2006.0,ex7512,44.0,-1.0,-1.0,-1.0,-1.0
3924,2006.0,FDUSF,44.0,-1.0,-1.0,-1.0,-1.0
3925,2006.0,FDUSN,44.0,-1.0,-1.0,-1.0,-1.0
3926,2006.0,FDUSO,44.0,-1.0,-1.0,-1.0,-1.0
3927,2006.0,IBM06EXP,44.0,-1.0,-1.0,-1.0,-1.0
3928,2006.0,IBM06MA,44.0,-1.0,-1.0,-1.0,-1.0
3929,2006.0,IBM06PR,44.0,-1.0,-1.0,-1.0,-1.0
3930,2006.0,IBM06QO,44.0,-1.0,-1.0,-1.0,-1.0
3931,2006.0,ICTCSXRUN01,44.0,-1.0,-1.0,-1.0,-1.0
3932,2006.0,ICTCSXRUN02,44.0,-1.0,-1.0,-1.0,-1.0
3933,2006.0,ICTCSXRUN03,44.0,-1.0,-1.0,-1.0,-1.0
3934,2006.0,ICTCSXRUN04,44.0,-1.0,-1.0,-1.0,-1.0
3935,2006.0,ICTCSXRUN05,44.0,-1.0,-1.0,-1.0,-1.0
3936,2006.0,kmiZhu1,44.0,-1.0,-1.0,-1.0,-1.0
3937,2006.0,kmiZhu2,44.0,-1.0,-1.0,-1.0,-1.0
3938,2006.0,kmiZhu4,44.0,-1.0,-1.0,-1.0,-1.0
3939,2006.0,kmiZhu5,44.0,-1.0,-1.0,-1.0,-1.0
3940,2006.0,l3s1,44.0,-1.0,-1.0,-1.0,-1.0
3941,2006.0,l3s2,44.0,-1.0,-1.0,-1.0,-1.0
3942,2006.0,l3s3,44.0,-1.0,-1.0,-1.0,-1.0
3943,2006.0,l3s4,44.0,-1.0,-1.0,-1.0,-1.0
3944,2006.0,listbq,44.0,-1.0,-1.0,-1.0,-1.0
3945,2006.0,MAPCrelTret,44.0,-1.0,-1.0,-1.0,-1.0
3946,2006.0,MAPTrelCret,44.0,-1.0,-1.0,-1.0,-1.0
3947,2006.0,PITTMANUAL,44.0,-1.0,-1.0,-1.0,-1.0
3948,2006.0,PITTNOPH,44.0,-1.0,-1.0,-1.0,-1.0
3949,2006.0,PITTPHFREQ,44.0,-1.0,-1.0,-1.0,-1.0
3950,2006.0,PITTPHFULL,44.0,-1.0,-1.0,-1.0,-1.0
3951,2006.0,PRISEXB,44.0,-1.0,-1.0,-1.0,-1.0
3952,2006.0,PRISEXR,44.0,-1.0,-1.0,-1.0,-1.0
3953,2006.0,PRISEXRM,44.0,-1.0,-1.0,-1.0,-1.0
3954,2006.0,PRISEXRMT,44.0,-1.0,-1.0,-1.0,-1.0
3955,2006.0,quotes,44.0,-1.0,-1.0,-1.0,-1.0
3956,2006.0,qutbaseline,44.0,-1.0,-1.0,-1.0,-1.0
3957,2006.0,qutlmv2,44.0,-1.0,-1.0,-1.0,-1.0
3958,2006.0,qutmoreterms,44.0,-1.0,-1.0,-1.0,-1.0
3959,2006.0,SJTU01,44.0,-1.0,-1.0,-1.0,-1.0
3960,2006.0,SJTU02,44.0,-1.0,-1.0,-1.0,-1.0
3961,2006.0,SJTU03,44.0,-1.0,-1.0,-1.0,-1.0
3962,2006.0,SJTU04,44.0,-1.0,-1.0,-1.0,-1.0
3963,2006.0,sophiarun1,44.0,-1.0,-1.0,-1.0,-1.0
3964,2006.0,sophiarun2,44.0,-1.0,-1.0,-1.0,-1.0
3965,2006.0,sophiarun3,44.0,-1.0,-1.0,-1.0,-1.0
3966,2006.0,SP,44.0,-1.0,-1.0,-1.0,-1.0
3967,2006.0,SPlog,44.0,-1.0,-1.0,-1.0,-1.0
3968,2006.0,SRCBEX1,44.0,-1.0,-1.0,-1.0,-1.0
3969,2006.0,SRCBEX2,44.0,-1.0,-1.0,-1.0,-1.0
3970,2006.0,SRCBEX3,44.0,-1.0,-1.0,-1.0,-1.0
3971,2006.0,SRCBEX4,44.0,-1.0,-1.0,-1.0,-1.0
3972,2006.0,SRCBEX5,44.0,-1.0,-1.0,-1.0,-1.0
3973,2006.0,THUPDDEML,44.0,-1.0,-1.0,-1.0,-1.0
3974,2006.0,THUPDDFBS,44.0,-1.0,-1.0,-1.0,-1.0
3975,2006.0,THUPDDL,44.0,-1.0,-1.0,-1.0,-1.0
3976,2006.0,THUPDDS,44.0,-1.0,-1.0,-1.0,-1.0
3977,2006.0,THUPDDSNEMS,44.0,-1.0,-1.0,-1.0,-1.0
3978,2006.0,UIUCe1,44.0,-1.0,-1.0,-1.0,-1.0
3979,2006.0,UIUCe2,44.0,-1.0,-1.0,-1.0,-1.0
3980,2006.0,UIUCeFB1,44.0,-1.0,-1.0,-1.0,-1.0
3981,2006.0,UIUCeFB2,44.0,-1.0,-1.0,-1.0,-1.0
3982,2006.0,UMaTDFb,44.0,-1.0,-1.0,-1.0,-1.0
3983,2006.0,UMaTiDm,44.0,-1.0,-1.0,-1.0,-1.0
3984,2006.0,UMaTNDm,44.0,-1.0,-1.0,-1.0,-1.0
3985,2006.0,UMaTNFb,44.0,-1.0,-1.0,-1.0,-1.0
3986,2006.0,UMDemailTLNR,44.0,-1.0,-1.0,-1.0,-1.0
3987,2006.0,UMDemailTTL,44.0,-1.0,-1.0,-1.0,-1.0
3988,2006.0,UMDthrdTTL,44.0,-1.0,-1.0,-1.0,-1.0
3989,2006.0,UMDthrdTTLDS,44.0,-1.0,-1.0,-1.0,-1.0
3990,2006.0,UMDthrdTTLNR,44.0,-1.0,-1.0,-1.0,-1.0
3991,2006.0,uogX06csnP,44.0,-1.0,-1.0,-1.0,-1.0
3992,2006.0,uogX06csnQE,44.0,-1.0,-1.0,-1.0,-1.0
3993,2006.0,uogX06csnQEF,44.0,-1.0,-1.0,-1.0,-1.0
3994,2006.0,uogX06ecm,44.0,-1.0,-1.0,-1.0,-1.0
3995,2006.0,UvAbase,44.0,-1.0,-1.0,-1.0,-1.0
3996,2006.0,UvAPOS,44.0,-1.0,-1.0,-1.0,-1.0
3997,2006.0,UvAprofiling,44.0,-1.0,-1.0,-1.0,-1.0
3998,2006.0,UvAprofPOS,44.0,-1.0,-1.0,-1.0,-1.0
3999,2006.0,uwXSHUBS,44.0,-1.0,-1.0,-1.0,-1.0
4000,2006.0,uwXSOUT,44.0,-1.0,-1.0,-1.0,-1.0
4001,2006.0,uwXSPMI,44.0,-1.0,-1.0,-1.0,-1.0
4002,2006.0,w1r1s1,44.0,-1.0,-1.0,-1.0,-1.0
4003,2006.0,www,44.0,-1.0,-1.0,-1.0,-1.0
4004,2006.0,allbasic,45.0,-1.0,-1.0,-1.0,-1.0
4005,2006.0,basic,45.0,-1.0,-1.0,-1.0,-1.0
4006,2006.0,body,45.0,-1.0,-1.0,-1.0,-1.0
4007,2006.0,DUTEX1,45.0,-1.0,-1.0,-1.0,-1.0
4008,2006.0,DUTEX2,45.0,-1.0,-1.0,-1.0,-1.0
4009,2006.0,DUTEX3,45.0,-1.0,-1.0,-1.0,-1.0
4010,2006.0,DUTEX4,45.0,-1.0,-1.0,-1.0,-1.0
4011,2006.0,ex3512,45.0,-1.0,-1.0,-1.0,-1.0
4012,2006.0,ex5512,45.0,-1.0,-1.0,-1.0,-1.0
4013,2006.0,ex5518,45.0,-1.0,-1.0,-1.0,-1.0
4014,2006.0,ex7512,45.0,-1.0,-1.0,-1.0,-1.0
4015,2006.0,FDUSF,45.0,-1.0,-1.0,-1.0,-1.0
4016,2006.0,FDUSN,45.0,-1.0,-1.0,-1.0,-1.0
4017,2006.0,FDUSO,45.0,-1.0,-1.0,-1.0,-1.0
4018,2006.0,IBM06EXP,45.0,-1.0,-1.0,-1.0,-1.0
4019,2006.0,IBM06MA,45.0,-1.0,-1.0,-1.0,-1.0
4020,2006.0,IBM06PR,45.0,-1.0,-1.0,-1.0,-1.0
4021,2006.0,IBM06QO,45.0,-1.0,-1.0,-1.0,-1.0
4022,2006.0,ICTCSXRUN01,45.0,-1.0,-1.0,-1.0,-1.0
4023,2006.0,ICTCSXRUN02,45.0,-1.0,-1.0,-1.0,-1.0
4024,2006.0,ICTCSXRUN03,45.0,-1.0,-1.0,-1.0,-1.0
4025,2006.0,ICTCSXRUN04,45.0,-1.0,-1.0,-1.0,-1.0
4026,2006.0,ICTCSXRUN05,45.0,-1.0,-1.0,-1.0,-1.0
4027,2006.0,kmiZhu1,45.0,-1.0,-1.0,-1.0,-1.0
4028,2006.0,kmiZhu2,45.0,-1.0,-1.0,-1.0,-1.0
4029,2006.0,kmiZhu4,45.0,-1.0,-1.0,-1.0,-1.0
4030,2006.0,kmiZhu5,45.0,-1.0,-1.0,-1.0,-1.0
4031,2006.0,l3s1,45.0,-1.0,-1.0,-1.0,-1.0
4032,2006.0,l3s2,45.0,-1.0,-1.0,-1.0,-1.0
4033,2006.0,l3s3,45.0,-1.0,-1.0,-1.0,-1.0
4034,2006.0,l3s4,45.0,-1.0,-1.0,-1.0,-1.0
4035,2006.0,listbq,45.0,-1.0,-1.0,-1.0,-1.0
4036,2006.0,MAPCrelTret,45.0,-1.0,-1.0,-1.0,-1.0
4037,2006.0,MAPTrelCret,45.0,-1.0,-1.0,-1.0,-1.0
4038,2006.0,PITTMANUAL,45.0,-1.0,-1.0,-1.0,-1.0
4039,2006.0,PITTNOPH,45.0,-1.0,-1.0,-1.0,-1.0
4040,2006.0,PITTPHFREQ,45.0,-1.0,-1.0,-1.0,-1.0
4041,2006.0,PITTPHFULL,45.0,-1.0,-1.0,-1.0,-1.0
4042,2006.0,PRISEXB,45.0,-1.0,-1.0,-1.0,-1.0
4043,2006.0,PRISEXR,45.0,-1.0,-1.0,-1.0,-1.0
4044,2006.0,PRISEXRM,45.0,-1.0,-1.0,-1.0,-1.0
4045,2006.0,PRISEXRMT,45.0,-1.0,-1.0,-1.0,-1.0
4046,2006.0,quotes,45.0,-1.0,-1.0,-1.0,-1.0
4047,2006.0,qutbaseline,45.0,-1.0,-1.0,-1.0,-1.0
4048,2006.0,qutlmv2,45.0,-1.0,-1.0,-1.0,-1.0
4049,2006.0,qutmoreterms,45.0,-1.0,-1.0,-1.0,-1.0
4050,2006.0,SJTU01,45.0,-1.0,-1.0,-1.0,-1.0
4051,2006.0,SJTU02,45.0,-1.0,-1.0,-1.0,-1.0
4052,2006.0,SJTU03,45.0,-1.0,-1.0,-1.0,-1.0
4053,2006.0,SJTU04,45.0,-1.0,-1.0,-1.0,-1.0
4054,2006.0,sophiarun1,45.0,-1.0,-1.0,-1.0,-1.0
4055,2006.0,sophiarun2,45.0,-1.0,-1.0,-1.0,-1.0
4056,2006.0,sophiarun3,45.0,-1.0,-1.0,-1.0,-1.0
4057,2006.0,SP,45.0,-1.0,-1.0,-1.0,-1.0
4058,2006.0,SPlog,45.0,-1.0,-1.0,-1.0,-1.0
4059,2006.0,SRCBEX1,45.0,-1.0,-1.0,-1.0,-1.0
4060,2006.0,SRCBEX2,45.0,-1.0,-1.0,-1.0,-1.0
4061,2006.0,SRCBEX3,45.0,-1.0,-1.0,-1.0,-1.0
4062,2006.0,SRCBEX4,45.0,-1.0,-1.0,-1.0,-1.0
4063,2006.0,SRCBEX5,45.0,-1.0,-1.0,-1.0,-1.0
4064,2006.0,THUPDDEML,45.0,-1.0,-1.0,-1.0,-1.0
4065,2006.0,THUPDDFBS,45.0,-1.0,-1.0,-1.0,-1.0
4066,2006.0,THUPDDL,45.0,-1.0,-1.0,-1.0,-1.0
4067,2006.0,THUPDDS,45.0,-1.0,-1.0,-1.0,-1.0
4068,2006.0,THUPDDSNEMS,45.0,-1.0,-1.0,-1.0,-1.0
4069,2006.0,UIUCe1,45.0,-1.0,-1.0,-1.0,-1.0
4070,2006.0,UIUCe2,45.0,-1.0,-1.0,-1.0,-1.0
4071,2006.0,UIUCeFB1,45.0,-1.0,-1.0,-1.0,-1.0
4072,2006.0,UIUCeFB2,45.0,-1.0,-1.0,-1.0,-1.0
4073,2006.0,UMaTDFb,45.0,-1.0,-1.0,-1.0,-1.0
4074,2006.0,UMaTiDm,45.0,-1.0,-1.0,-1.0,-1.0
4075,2006.0,UMaTNDm,45.0,-1.0,-1.0,-1.0,-1.0
4076,2006.0,UMaTNFb,45.0,-1.0,-1.0,-1.0,-1.0
4077,2006.0,UMDemailTLNR,45.0,-1.0,-1.0,-1.0,-1.0
4078,2006.0,UMDemailTTL,45.0,-1.0,-1.0,-1.0,-1.0
4079,2006.0,UMDthrdTTL,45.0,-1.0,-1.0,-1.0,-1.0
4080,2006.0,UMDthrdTTLDS,45.0,-1.0,-1.0,-1.0,-1.0
4081,2006.0,UMDthrdTTLNR,45.0,-1.0,-1.0,-1.0,-1.0
4082,2006.0,uogX06csnP,45.0,-1.0,-1.0,-1.0,-1.0
4083,2006.0,uogX06csnQE,45.0,-1.0,-1.0,-1.0,-1.0
4084,2006.0,uogX06csnQEF,45.0,-1.0,-1.0,-1.0,-1.0
4085,2006.0,uogX06ecm,45.0,-1.0,-1.0,-1.0,-1.0
4086,2006.0,UvAbase,45.0,-1.0,-1.0,-1.0,-1.0
4087,2006.0,UvAPOS,45.0,-1.0,-1.0,-1.0,-1.0
4088,2006.0,UvAprofiling,45.0,-1.0,-1.0,-1.0,-1.0
4089,2006.0,UvAprofPOS,45.0,-1.0,-1.0,-1.0,-1.0
4090,2006.0,uwXSHUBS,45.0,-1.0,-1.0,-1.0,-1.0
4091,2006.0,uwXSOUT,45.0,-1.0,-1.0,-1.0,-1.0
4092,2006.0,uwXSPMI,45.0,-1.0,-1.0,-1.0,-1.0
4093,2006.0,w1r1s1,45.0,-1.0,-1.0,-1.0,-1.0
4094,2006.0,www,45.0,-1.0,-1.0,-1.0,-1.0
4095,2006.0,allbasic,46.0,-1.0,-1.0,-1.0,-1.0
4096,2006.0,basic,46.0,-1.0,-1.0,-1.0,-1.0
4097,2006.0,body,46.0,-1.0,-1.0,-1.0,-1.0
4098,2006.0,DUTEX1,46.0,-1.0,-1.0,-1.0,-1.0
4099,2006.0,DUTEX2,46.0,-1.0,-1.0,-1.0,-1.0
4100,2006.0,DUTEX3,46.0,-1.0,-1.0,-1.0,-1.0
4101,2006.0,DUTEX4,46.0,-1.0,-1.0,-1.0,-1.0
4102,2006.0,ex3512,46.0,-1.0,-1.0,-1.0,-1.0
4103,2006.0,ex5512,46.0,-1.0,-1.0,-1.0,-1.0
4104,2006.0,ex5518,46.0,-1.0,-1.0,-1.0,-1.0
4105,2006.0,ex7512,46.0,-1.0,-1.0,-1.0,-1.0
4106,2006.0,FDUSF,46.0,-1.0,-1.0,-1.0,-1.0
4107,2006.0,FDUSN,46.0,-1.0,-1.0,-1.0,-1.0
4108,2006.0,FDUSO,46.0,-1.0,-1.0,-1.0,-1.0
4109,2006.0,IBM06EXP,46.0,-1.0,-1.0,-1.0,-1.0
4110,2006.0,IBM06MA,46.0,-1.0,-1.0,-1.0,-1.0
4111,2006.0,IBM06PR,46.0,-1.0,-1.0,-1.0,-1.0
4112,2006.0,IBM06QO,46.0,-1.0,-1.0,-1.0,-1.0
4113,2006.0,ICTCSXRUN01,46.0,-1.0,-1.0,-1.0,-1.0
4114,2006.0,ICTCSXRUN02,46.0,-1.0,-1.0,-1.0,-1.0
4115,2006.0,ICTCSXRUN03,46.0,-1.0,-1.0,-1.0,-1.0
4116,2006.0,ICTCSXRUN04,46.0,-1.0,-1.0,-1.0,-1.0
4117,2006.0,ICTCSXRUN05,46.0,-1.0,-1.0,-1.0,-1.0
4118,2006.0,kmiZhu1,46.0,-1.0,-1.0,-1.0,-1.0
4119,2006.0,kmiZhu2,46.0,-1.0,-1.0,-1.0,-1.0
4120,2006.0,kmiZhu4,46.0,-1.0,-1.0,-1.0,-1.0
4121,2006.0,kmiZhu5,46.0,-1.0,-1.0,-1.0,-1.0
4122,2006.0,l3s1,46.0,-1.0,-1.0,-1.0,-1.0
4123,2006.0,l3s2,46.0,-1.0,-1.0,-1.0,-1.0
4124,2006.0,l3s3,46.0,-1.0,-1.0,-1.0,-1.0
4125,2006.0,l3s4,46.0,-1.0,-1.0,-1.0,-1.0
4126,2006.0,listbq,46.0,-1.0,-1.0,-1.0,-1.0
4127,2006.0,MAPCrelTret,46.0,-1.0,-1.0,-1.0,-1.0
4128,2006.0,MAPTrelCret,46.0,-1.0,-1.0,-1.0,-1.0
4129,2006.0,PITTMANUAL,46.0,-1.0,-1.0,-1.0,-1.0
4130,2006.0,PITTNOPH,46.0,-1.0,-1.0,-1.0,-1.0
4131,2006.0,PITTPHFREQ,46.0,-1.0,-1.0,-1.0,-1.0
4132,2006.0,PITTPHFULL,46.0,-1.0,-1.0,-1.0,-1.0
4133,2006.0,PRISEXB,46.0,-1.0,-1.0,-1.0,-1.0
4134,2006.0,PRISEXR,46.0,-1.0,-1.0,-1.0,-1.0
4135,2006.0,PRISEXRM,46.0,-1.0,-1.0,-1.0,-1.0
4136,2006.0,PRISEXRMT,46.0,-1.0,-1.0,-1.0,-1.0
4137,2006.0,quotes,46.0,-1.0,-1.0,-1.0,-1.0
4138,2006.0,qutbaseline,46.0,-1.0,-1.0,-1.0,-1.0
4139,2006.0,qutlmv2,46.0,-1.0,-1.0,-1.0,-1.0
4140,2006.0,qutmoreterms,46.0,-1.0,-1.0,-1.0,-1.0
4141,2006.0,SJTU01,46.0,-1.0,-1.0,-1.0,-1.0
4142,2006.0,SJTU02,46.0,-1.0,-1.0,-1.0,-1.0
4143,2006.0,SJTU03,46.0,-1.0,-1.0,-1.0,-1.0
4144,2006.0,SJTU04,46.0,-1.0,-1.0,-1.0,-1.0
4145,2006.0,sophiarun1,46.0,-1.0,-1.0,-1.0,-1.0
4146,2006.0,sophiarun2,46.0,-1.0,-1.0,-1.0,-1.0
4147,2006.0,sophiarun3,46.0,-1.0,-1.0,-1.0,-1.0
4148,2006.0,SP,46.0,-1.0,-1.0,-1.0,-1.0
4149,2006.0,SPlog,46.0,-1.0,-1.0,-1.0,-1.0
4150,2006.0,SRCBEX1,46.0,-1.0,-1.0,-1.0,-1.0
4151,2006.0,SRCBEX2,46.0,-1.0,-1.0,-1.0,-1.0
4152,2006.0,SRCBEX3,46.0,-1.0,-1.0,-1.0,-1.0
4153,2006.0,SRCBEX4,46.0,-1.0,-1.0,-1.0,-1.0
4154,2006.0,SRCBEX5,46.0,-1.0,-1.0,-1.0,-1.0
4155,2006.0,THUPDDEML,46.0,-1.0,-1.0,-1.0,-1.0
4156,2006.0,THUPDDFBS,46.0,-1.0,-1.0,-1.0,-1.0
4157,2006.0,THUPDDL,46.0,-1.0,-1.0,-1.0,-1.0
4158,2006.0,THUPDDS,46.0,-1.0,-1.0,-1.0,-1.0
4159,2006.0,THUPDDSNEMS,46.0,-1.0,-1.0,-1.0,-1.0
4160,2006.0,UIUCe1,46.0,-1.0,-1.0,-1.0,-1.0
4161,2006.0,UIUCe2,46.0,-1.0,-1.0,-1.0,-1.0
4162,2006.0,UIUCeFB1,46.0,-1.0,-1.0,-1.0,-1.0
4163,2006.0,UIUCeFB2,46.0,-1.0,-1.0,-1.0,-1.0
4164,2006.0,UMaTDFb,46.0,-1.0,-1.0,-1.0,-1.0
4165,2006.0,UMaTiDm,46.0,-1.0,-1.0,-1.0,-1.0
4166,2006.0,UMaTNDm,46.0,-1.0,-1.0,-1.0,-1.0
4167,2006.0,UMaTNFb,46.0,-1.0,-1.0,-1.0,-1.0
4168,2006.0,UMDemailTLNR,46.0,-1.0,-1.0,-1.0,-1.0
4169,2006.0,UMDemailTTL,46.0,-1.0,-1.0,-1.0,-1.0
4170,2006.0,UMDthrdTTL,46.0,-1.0,-1.0,-1.0,-1.0
4171,2006.0,UMDthrdTTLDS,46.0,-1.0,-1.0,-1.0,-1.0
